9.156167680000000000e+09,3.141900288000000000e+09,-3.957558272000000000e+09,0.000000000000000000e+00,-1.659000320000000000e+09,1.544607948800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.698242816000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.648348672000000000e+09,0.000000000000000000e+00
3.363377356800000000e+10,1.154128691200000000e+10,-1.453748121600000000e+10,0.000000000000000000e+00,-6.094082560000000000e+09,5.673879142400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.911579648000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176837734400000000e+10,0.000000000000000000e+00
1.686784573440000000e+11,5.788130099200000000e+10,-7.290766950400000000e+10,0.000000000000000000e+00,-3.056274636800000000e+10,2.845536419840000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,-4.970807296000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593232261120000000e+11,0.000000000000000000e+00
1.711429017600000000e+10,5.872696320000000000e+09,-7.397286912000000000e+09,0.000000000000000000e+00,-3.100927488000000000e+09,2.887110246400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.043431936000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616509747200000000e+10,0.000000000000000000e+00
4.971125555200000000e+10,1.705820672000000000e+10,-2.148663091200000000e+10,0.000000000000000000e+00,-9.007151104000000000e+09,8.386084864000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.464947404800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695417241600000000e+10,0.000000000000000000e+00
1.319676211200000000e+10,4.528413184000000000e+09,-5.704018944000000000e+09,0.000000000000000000e+00,-2.391113216000000000e+09,2.226239488000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-3.888970752000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246484377600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359617536000000000e+10,0.000000000000000000e+00,-1.418862284800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.218221056000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704075366400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465068851200000000e+10,0.000000000000000000e+00,-4.659632128000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056883916800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880352460800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.634050252800000000e+10,0.000000000000000000e+00,-7.966701158400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.806983372800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518298234880000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274180505600000000e+10,0.000000000000000000e+00,-4.460426035200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011700531200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500704051200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.038454169600000000e+10,0.000000000000000000e+00,-7.345152000000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666005504000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399843061760000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088081203200000000e+10,0.000000000000000000e+00,-4.266217881600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.676508160000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.130580480000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694543155200000000e+10,0.000000000000000000e+00,-4.899105996800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.111200665600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336742707200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936529920000000000e+09,0.000000000000000000e+00,9.401875660800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273327513600000000e+10,2.741221130240000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289284864000000000e+09,0.000000000000000000e+00,3.896595660800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.421777920000000000e+09,1.136095723520000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154392064000000000e+09,0.000000000000000000e+00,3.736797184000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035393024000000000e+09,1.089504624640000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610330624000000000e+09,0.000000000000000000e+00,6.646183116800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607014604800000000e+10,1.937768448000000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.405469952000000000e+09,4.031401472000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.333214515200000000e+10,6.934960537600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113519104000000000e+10,5.984401817600000000e+10,-7.230844108800000000e+10,0.000000000000000000e+00,9.354097459200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.578881280000000000e+08,1.437761152000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-8.321188864000000000e+09,2.473288089600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971260416000000000e+09,2.134280192000000000e+10,-2.578811904000000000e+10,0.000000000000000000e+00,3.336050073600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.820105472000000000e+09,4.726302208000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.735395225600000000e+10,8.130352742400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305458483200000000e+10,7.015944192000000000e+10,-8.477238067200000000e+10,0.000000000000000000e+00,1.096648048640000000e+11
2.235570176000000000e+09,3.746660864000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.168418099200000000e+10,6.445139558400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034870476800000000e+10,5.561719603200000000e+10,-6.720124518400000000e+10,0.000000000000000000e+00,8.693411020800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.234108723200000000e+10,5.107312640000000000e+09,2.146457395200000000e+10,4.923239219200000000e+10,2.568230707200000000e+10,-2.561284915200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.021936640000000000e+09,2.644112998400000000e+10,4.747450368000000000e+10,-1.895329177600000000e+10,0.000000000000000000e+00,-1.172505728000000000e+09
7.166113792000000000e+09,1.638218624000000000e+09,6.884964352000000000e+09,1.579175321600000000e+10,8.237841408000000000e+09,-8.215562752000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.573111808000000000e+09,8.481241600000000000e+09,1.522789478400000000e+10,-6.079446528000000000e+09,0.000000000000000000e+00,-3.760922560000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460723200000000000e+10,5.625367552000000000e+09,2.364181094400000000e+10,5.422622720000000000e+10,2.828736512000000000e+10,-2.821086208000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.835633152000000000e+09,2.912315801600000000e+10,5.229003161600000000e+10,-2.087579852800000000e+10,0.000000000000000000e+00,-1.291437568000000000e+09
1.631738060800000000e+10,3.730255616000000000e+09,1.567719731200000000e+10,3.595812864000000000e+10,1.875772416000000000e+10,-1.870699520000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,5.859024896000000000e+09,1.931194982400000000e+10,3.467420876800000000e+10,-1.384301772800000000e+10,0.000000000000000000e+00,-8.563693440000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307719782400000000e+10,5.275592192000000000e+09,2.217180569600000000e+10,5.085453926400000000e+10,2.652850585600000000e+10,-2.645676236800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.286249472000000000e+09,2.731233280000000000e+10,4.903872921600000000e+10,-1.957777817600000000e+10,0.000000000000000000e+00,-1.211138304000000000e+09
4.599567155200000000e+10,1.051489996800000000e+10,4.419111731200000000e+10,1.013593047040000000e+11,5.287455129600000000e+10,-5.273155584000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.651550720000000000e+10,5.443681075200000000e+10,9.774017740800000000e+10,-3.902090035200000000e+10,0.000000000000000000e+00,-2.413946624000000000e+09
3.070228736000000000e+09,7.018735360000000000e+08,2.949773824000000000e+09,6.765772288000000000e+09,3.529396480000000000e+09,-3.519851520000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.102416384000000000e+09,3.633678080000000000e+09,6.524194304000000000e+09,-2.604660224000000000e+09,0.000000000000000000e+00,-1.611318560000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.883199283200000000e+10,4.305112064000000000e+09,1.809315430400000000e+10,4.149950464000000000e+10,2.164841062400000000e+10,-2.158986444800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.761938432000000000e+09,2.228804608000000000e+10,4.001772748800000000e+10,-1.597631488000000000e+10,0.000000000000000000e+00,-9.883413760000000000e+08
0.000000000000000000e+00,0.000000000000000000e+00,-7.055998976000000000e+09,0.000000000000000000e+00,2.924980019200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928471040000000000e+09,2.302696243200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.368849408000000000e+10,0.000000000000000000e+00,5.674401382400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561133056000000000e+09,4.467183616000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.435552870400000000e+10,0.000000000000000000e+00,1.009629347840000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701183897600000000e+10,7.948326502400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.528177254400000000e+10,0.000000000000000000e+00,6.334876057600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067400601600000000e+10,4.987143782400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.974838784000000000e+09,0.000000000000000000e+00,1.647721881600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776343552000000000e+09,1.297172275200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.027719680000000000e+10,0.000000000000000000e+00,8.405670297600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416320819200000000e+10,6.617380044800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.681054515200000000e+10,0.000000000000000000e+00,6.968610816000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174182195200000000e+10,5.486052147200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.304040448000000000e+09,0.000000000000000000e+00,9.551123456000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609325056000000000e+09,7.519140864000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.085704089600000000e+10,0.000000000000000000e+00,4.500656537600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583421440000000000e+09,3.543150592000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019122688000000000e+09,0.000000000000000000e+00,8.370031616000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410315904000000000e+09,6.589323776000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.346759475200000000e+10,0.000000000000000000e+00,5.582830387200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.406839808000000000e+09,4.395094016000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.061630054400000000e+10,0.000000000000000000e+00,-4.478251008000000000e+09,6.085777408000000000e+10,0.000000000000000000e+00,1.570562048000000000e+11,3.641701580800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.175510630400000000e+10,4.924694118400000000e+10,-6.762654105600000000e+10,0.000000000000000000e+00,-3.050885734400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.450995712000000000e+11,0.000000000000000000e+00,-8.060308992000000000e+09,1.095366164480000000e+11,0.000000000000000000e+00,2.826821304320000000e+11,6.554621132800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.115776716800000000e+10,8.863852134400000000e+10,-1.217195786240000000e+11,0.000000000000000000e+00,-5.491224576000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
